http://dbpedia.org/resource/Basque_Country_(greater_region),Basque Country,Paese basco
http://dbpedia.org/resource/Basque_Country_(greater_region),Basque Country,バスク国 (歴史的な領域)
http://dbpedia.org/resource/Basque_Country_(greater_region),Basque Country,Baskenland
http://dbpedia.org/resource/Basque_Country_(greater_region),Basque Country,Baskonia
http://dbpedia.org/resource/Basque_Country_(greater_region),Basque Country,País Basco
http://dbpedia.org/resource/Basque_Country_(greater_region),Basque Country,Баскские земли
http://dbpedia.org/resource/Basque_Country_(greater_region),Basque Country,巴斯克地區
http://dbpedia.org/resource/Bhutan,Bhutan,Bhutan
http://dbpedia.org/resource/Bhutan,Bhutan,بوتان
http://dbpedia.org/resource/Bhutan,Bhutan,Bhutan
http://dbpedia.org/resource/Bhutan,Bhutan,Bután
http://dbpedia.org/resource/Bhutan,Bhutan,Bhoutan
http://dbpedia.org/resource/Bhutan,Bhutan,Bhutan
http://dbpedia.org/resource/Bhutan,Bhutan,ブータン
http://dbpedia.org/resource/Bhutan,Bhutan,Bhutan
http://dbpedia.org/resource/Bhutan,Bhutan,Bhutan
http://dbpedia.org/resource/Bhutan,Bhutan,Butão
http://dbpedia.org/resource/Bhutan,Bhutan,Бутан
http://dbpedia.org/resource/Bhutan,Bhutan,不丹
http://dbpedia.org/resource/Cascadia_(independence_movement),Cascadia,Cascadia (independence movement)
http://dbpedia.org/resource/Cascadia_(independence_movement),Cascadia,Kaskadien
http://dbpedia.org/resource/Cascadia_(independence_movement),Cascadia,Cascadia
http://dbpedia.org/resource/Cascadia_(independence_movement),Cascadia,Cascadia (mouvement d'indépendance)
http://dbpedia.org/resource/Cascadia_(independence_movement),Cascadia,Cascadia
http://dbpedia.org/resource/Cascadia_(independence_movement),Cascadia,カスカディア
http://dbpedia.org/resource/Cascadia_(independence_movement),Cascadia,Cascádia
http://dbpedia.org/resource/Cascadia_(independence_movement),Cascadia,Республика Каскадия
http://dbpedia.org/resource/Cascadia_(independence_movement),Cascadia,卡斯卡迪亚独立运动
http://dbpedia.org/resource/Cuba,Cuba,Cuba
http://dbpedia.org/resource/Cuba,Cuba,كوبا
http://dbpedia.org/resource/Cuba,Cuba,Kuba
http://dbpedia.org/resource/Cuba,Cuba,Cuba
http://dbpedia.org/resource/Cuba,Cuba,Cuba
http://dbpedia.org/resource/Cuba,Cuba,Cuba
http://dbpedia.org/resource/Cuba,Cuba,キューバ
http://dbpedia.org/resource/Cuba,Cuba,Cuba (land)
http://dbpedia.org/resource/Cuba,Cuba,Kuba
http://dbpedia.org/resource/Cuba,Cuba,Cuba
http://dbpedia.org/resource/Cuba,Cuba,Куба
http://dbpedia.org/resource/Cuba,Cuba,古巴
http://dbpedia.org/resource/Dominica,Dominica,Dominica
http://dbpedia.org/resource/Dominica,Dominica,دومينيكا
http://dbpedia.org/resource/Dominica,Dominica,Dominica
http://dbpedia.org/resource/Dominica,Dominica,Dominica
http://dbpedia.org/resource/Dominica,Dominica,Dominique (pays)
http://dbpedia.org/resource/Dominica,Dominica,Dominica
http://dbpedia.org/resource/Dominica,Dominica,ドミニカ国
http://dbpedia.org/resource/Dominica,Dominica,Dominica
http://dbpedia.org/resource/Dominica,Dominica,Dominika
http://dbpedia.org/resource/Dominica,Dominica,Dominica
http://dbpedia.org/resource/Dominica,Dominica,Доминика
http://dbpedia.org/resource/Dominica,Dominica,多米尼克
http://dbpedia.org/resource/Eritrea,Eritrea,Eritrea
http://dbpedia.org/resource/Eritrea,Eritrea,إريتريا
http://dbpedia.org/resource/Eritrea,Eritrea,Eritrea
http://dbpedia.org/resource/Eritrea,Eritrea,Eritrea
http://dbpedia.org/resource/Eritrea,Eritrea,Érythrée
http://dbpedia.org/resource/Eritrea,Eritrea,Eritrea
http://dbpedia.org/resource/Eritrea,Eritrea,エリトリア
http://dbpedia.org/resource/Eritrea,Eritrea,Eritrea
http://dbpedia.org/resource/Eritrea,Eritrea,Erytrea
http://dbpedia.org/resource/Eritrea,Eritrea,Eritreia
http://dbpedia.org/resource/Eritrea,Eritrea,Эритрея
http://dbpedia.org/resource/Eritrea,Eritrea,厄立特里亚
http://dbpedia.org/resource/Freetown_Christiania,Christiania,Freetown Christiania
http://dbpedia.org/resource/Freetown_Christiania,Christiania,كريستيانيا البلدة الحرة
http://dbpedia.org/resource/Freetown_Christiania,Christiania,Freistadt Christiania
http://dbpedia.org/resource/Freetown_Christiania,Christiania,Ciudad libre de Christiania
http://dbpedia.org/resource/Freetown_Christiania,Christiania,Christiania (Danemark)
http://dbpedia.org/resource/Freetown_Christiania,Christiania,Christiania
http://dbpedia.org/resource/Freetown_Christiania,Christiania,クリスチャニア (コペンハーゲン)
http://dbpedia.org/resource/Freetown_Christiania,Christiania,Vrijstad Christiania
http://dbpedia.org/resource/Freetown_Christiania,Christiania,Christiania (dzielnica Kopenhagi)
http://dbpedia.org/resource/Freetown_Christiania,Christiania,Christiania
http://dbpedia.org/resource/Freetown_Christiania,Christiania,Свободный город Христиания
http://dbpedia.org/resource/Freetown_Christiania,Christiania,克里斯欽自由城
http://dbpedia.org/resource/Iraq,Iraq,Iraq
http://dbpedia.org/resource/Iraq,Iraq,العراق
http://dbpedia.org/resource/Iraq,Iraq,Irak
http://dbpedia.org/resource/Iraq,Iraq,Irak
http://dbpedia.org/resource/Iraq,Iraq,Irak
http://dbpedia.org/resource/Iraq,Iraq,Iraq
http://dbpedia.org/resource/Iraq,Iraq,イラク
http://dbpedia.org/resource/Iraq,Iraq,Irak
http://dbpedia.org/resource/Iraq,Iraq,Irak
http://dbpedia.org/resource/Iraq,Iraq,Iraque
http://dbpedia.org/resource/Iraq,Iraq,Ирак
http://dbpedia.org/resource/Iraq,Iraq,伊拉克
http://dbpedia.org/resource/Jordan,Jordan,Jordan
http://dbpedia.org/resource/Jordan,Jordan,الأردن
http://dbpedia.org/resource/Jordan,Jordan,Jordanien
http://dbpedia.org/resource/Jordan,Jordan,Jordania
http://dbpedia.org/resource/Jordan,Jordan,Jordanie
http://dbpedia.org/resource/Jordan,Jordan,Giordania
http://dbpedia.org/resource/Jordan,Jordan,ヨルダン
http://dbpedia.org/resource/Jordan,Jordan,Jordanië
http://dbpedia.org/resource/Jordan,Jordan,Jordania
http://dbpedia.org/resource/Jordan,Jordan,Jordânia
http://dbpedia.org/resource/Jordan,Jordan,Иордания
http://dbpedia.org/resource/Jordan,Jordan,约旦
http://dbpedia.org/resource/Kingdom_of_the_Netherlands,the Netherlands,Kingdom of the Netherlands
http://dbpedia.org/resource/Kingdom_of_the_Netherlands,the Netherlands,مملكة الأراضي المنخفضة
http://dbpedia.org/resource/Kingdom_of_the_Netherlands,the Netherlands,Königreich der Niederlande
http://dbpedia.org/resource/Kingdom_of_the_Netherlands,the Netherlands,Reino de los Países Bajos
http://dbpedia.org/resource/Kingdom_of_the_Netherlands,the Netherlands,Regno dei Paesi Bassi
http://dbpedia.org/resource/Kingdom_of_the_Netherlands,the Netherlands,Pays-Bas (pays constitutif)
http://dbpedia.org/resource/Kingdom_of_the_Netherlands,the Netherlands,オランダ王国
http://dbpedia.org/resource/Kingdom_of_the_Netherlands,the Netherlands,Koninkrijk der Nederlanden
http://dbpedia.org/resource/Kingdom_of_the_Netherlands,the Netherlands,Królestwo Niderlandów
http://dbpedia.org/resource/Kingdom_of_the_Netherlands,the Netherlands,Reino dos Países Baixos
http://dbpedia.org/resource/Kingdom_of_the_Netherlands,the Netherlands,Королевство Нидерландов
http://dbpedia.org/resource/Kingdom_of_the_Netherlands,the Netherlands,荷兰王国
http://dbpedia.org/resource/Land_of_Ev,Ev,Land of Ev
http://dbpedia.org/resource/Malaysia,Malaysia,Malaysia
http://dbpedia.org/resource/Malaysia,Malaysia,ماليزيا
http://dbpedia.org/resource/Malaysia,Malaysia,Malaysia
http://dbpedia.org/resource/Malaysia,Malaysia,Malasia
http://dbpedia.org/resource/Malaysia,Malaysia,Malesia
http://dbpedia.org/resource/Malaysia,Malaysia,Malaisie
http://dbpedia.org/resource/Malaysia,Malaysia,Maleisië
http://dbpedia.org/resource/Malaysia,Malaysia,マレーシア
http://dbpedia.org/resource/Malaysia,Malaysia,Malezja
http://dbpedia.org/resource/Malaysia,Malaysia,Malásia
http://dbpedia.org/resource/Malaysia,Malaysia,Малайзия
http://dbpedia.org/resource/Malaysia,Malaysia,马来西亚
http://dbpedia.org/resource/Puntland,Puntland,Puntland
http://dbpedia.org/resource/Puntland,Puntland,أرض البنط
http://dbpedia.org/resource/Puntland,Puntland,Puntland
http://dbpedia.org/resource/Puntland,Puntland,Puntlandia
http://dbpedia.org/resource/Puntland,Puntland,Puntland
http://dbpedia.org/resource/Puntland,Puntland,Pount (Somalie)
http://dbpedia.org/resource/Puntland,Puntland,プントランド
http://dbpedia.org/resource/Puntland,Puntland,Puntland
http://dbpedia.org/resource/Puntland,Puntland,Puntland
http://dbpedia.org/resource/Puntland,Puntland,Puntlândia
http://dbpedia.org/resource/Puntland,Puntland,Пунтленд
http://dbpedia.org/resource/Puntland,Puntland,邦特兰
http://dbpedia.org/resource/Qatar,Qatar,Qatar
http://dbpedia.org/resource/Qatar,Qatar,قطر
http://dbpedia.org/resource/Qatar,Qatar,Katar
http://dbpedia.org/resource/Qatar,Qatar,Catar
http://dbpedia.org/resource/Qatar,Qatar,Qatar
http://dbpedia.org/resource/Qatar,Qatar,Qatar
http://dbpedia.org/resource/Qatar,Qatar,カタール
http://dbpedia.org/resource/Qatar,Qatar,Qatar
http://dbpedia.org/resource/Qatar,Qatar,Katar
http://dbpedia.org/resource/Qatar,Qatar,Catar
http://dbpedia.org/resource/Qatar,Qatar,Катар
http://dbpedia.org/resource/Qatar,Qatar,卡塔尔
http://dbpedia.org/resource/Republic_of_Macedonia,Republic of Macedonia,Republic of Macedonia
http://dbpedia.org/resource/Republic_of_Macedonia,Republic of Macedonia,جمهورية مقدونيا
http://dbpedia.org/resource/Republic_of_Macedonia,Republic of Macedonia,Mazedonien
http://dbpedia.org/resource/Republic_of_Macedonia,Republic of Macedonia,República de Macedonia
http://dbpedia.org/resource/Republic_of_Macedonia,Republic of Macedonia,Macédoine (pays)
http://dbpedia.org/resource/Republic_of_Macedonia,Republic of Macedonia,Repubblica di Macedonia
http://dbpedia.org/resource/Republic_of_Macedonia,Republic of Macedonia,マケドニア共和国
http://dbpedia.org/resource/Republic_of_Macedonia,Republic of Macedonia,Macedonië (land)
http://dbpedia.org/resource/Republic_of_Macedonia,Republic of Macedonia,Macedonia
http://dbpedia.org/resource/Republic_of_Macedonia,Republic of Macedonia,República da Macedónia
http://dbpedia.org/resource/Republic_of_Macedonia,Republic of Macedonia,Республика Македония
http://dbpedia.org/resource/Republic_of_Macedonia,Republic of Macedonia,馬其頓共和國
http://dbpedia.org/resource/Republic_of_the_Congo,the Republic of the Congo,Republic of the Congo
http://dbpedia.org/resource/Republic_of_the_Congo,the Republic of the Congo,جمهورية الكونغو
http://dbpedia.org/resource/Republic_of_the_Congo,the Republic of the Congo,Republik Kongo
http://dbpedia.org/resource/Republic_of_the_Congo,the Republic of the Congo,República del Congo
http://dbpedia.org/resource/Republic_of_the_Congo,the Republic of the Congo,République du Congo
http://dbpedia.org/resource/Republic_of_the_Congo,the Republic of the Congo,Repubblica del Congo
http://dbpedia.org/resource/Republic_of_the_Congo,the Republic of the Congo,コンゴ共和国
http://dbpedia.org/resource/Republic_of_the_Congo,the Republic of the Congo,Congo-Brazzaville
http://dbpedia.org/resource/Republic_of_the_Congo,the Republic of the Congo,Kongo
http://dbpedia.org/resource/Republic_of_the_Congo,the Republic of the Congo,República do Congo
http://dbpedia.org/resource/Republic_of_the_Congo,the Republic of the Congo,Республика Конго
http://dbpedia.org/resource/Republic_of_the_Congo,the Republic of the Congo,刚果共和国
http://dbpedia.org/resource/S%C3%A3o_Tom%C3%A9_and_Pr%C3%ADncipe,São Tomé and Príncipe,São Tomé and Príncipe
http://dbpedia.org/resource/S%C3%A3o_Tom%C3%A9_and_Pr%C3%ADncipe,São Tomé and Príncipe,ساو تومي وبرينسيب
http://dbpedia.org/resource/S%C3%A3o_Tom%C3%A9_and_Pr%C3%ADncipe,São Tomé and Príncipe,São Tomé und Príncipe
http://dbpedia.org/resource/S%C3%A3o_Tom%C3%A9_and_Pr%C3%ADncipe,São Tomé and Príncipe,Santo Tomé y Príncipe
http://dbpedia.org/resource/S%C3%A3o_Tom%C3%A9_and_Pr%C3%ADncipe,São Tomé and Príncipe,Sao Tomé-et-Principe
http://dbpedia.org/resource/S%C3%A3o_Tom%C3%A9_and_Pr%C3%ADncipe,São Tomé and Príncipe,São Tomé e Príncipe
http://dbpedia.org/resource/S%C3%A3o_Tom%C3%A9_and_Pr%C3%ADncipe,São Tomé and Príncipe,サントメ・プリンシペ
http://dbpedia.org/resource/S%C3%A3o_Tom%C3%A9_and_Pr%C3%ADncipe,São Tomé and Príncipe,Sao Tomé en Principe
http://dbpedia.org/resource/S%C3%A3o_Tom%C3%A9_and_Pr%C3%ADncipe,São Tomé and Príncipe,Wyspy Świętego Tomasza i Książęca
http://dbpedia.org/resource/S%C3%A3o_Tom%C3%A9_and_Pr%C3%ADncipe,São Tomé and Príncipe,São Tomé e Príncipe
http://dbpedia.org/resource/S%C3%A3o_Tom%C3%A9_and_Pr%C3%ADncipe,São Tomé and Príncipe,Сан-Томе и Принсипи
http://dbpedia.org/resource/S%C3%A3o_Tom%C3%A9_and_Pr%C3%ADncipe,São Tomé and Príncipe,圣多美和普林西比
http://dbpedia.org/resource/Saudi_Arabia,Saudi Arabia,Saudi Arabia
http://dbpedia.org/resource/Saudi_Arabia,Saudi Arabia,السعودية
http://dbpedia.org/resource/Saudi_Arabia,Saudi Arabia,Saudi-Arabien
http://dbpedia.org/resource/Saudi_Arabia,Saudi Arabia,Arabia Saudita
http://dbpedia.org/resource/Saudi_Arabia,Saudi Arabia,Arabie saoudite
http://dbpedia.org/resource/Saudi_Arabia,Saudi Arabia,Arabia Saudita
http://dbpedia.org/resource/Saudi_Arabia,Saudi Arabia,サウジアラビア
http://dbpedia.org/resource/Saudi_Arabia,Saudi Arabia,Saoedi-Arabië
http://dbpedia.org/resource/Saudi_Arabia,Saudi Arabia,Arabia Saudyjska
http://dbpedia.org/resource/Saudi_Arabia,Saudi Arabia,Arábia Saudita
http://dbpedia.org/resource/Saudi_Arabia,Saudi Arabia,Саудовская Аравия
http://dbpedia.org/resource/Saudi_Arabia,Saudi Arabia,沙特阿拉伯
http://dbpedia.org/resource/South_Africa,South Africa,South Africa
http://dbpedia.org/resource/South_Africa,South Africa,جنوب أفريقيا
http://dbpedia.org/resource/South_Africa,South Africa,Südafrika
http://dbpedia.org/resource/South_Africa,South Africa,Sudáfrica
http://dbpedia.org/resource/South_Africa,South Africa,Afrique du Sud
http://dbpedia.org/resource/South_Africa,South Africa,Sudafrica
http://dbpedia.org/resource/South_Africa,South Africa,Zuid-Afrika
http://dbpedia.org/resource/South_Africa,South Africa,南アフリカ共和国
http://dbpedia.org/resource/South_Africa,South Africa,Republika Południowej Afryki
http://dbpedia.org/resource/South_Africa,South Africa,África do Sul
http://dbpedia.org/resource/South_Africa,South Africa,Южно-Африканская Республика
http://dbpedia.org/resource/South_Africa,South Africa,南非
http://dbpedia.org/resource/State_of_Palestine,Palestine,State of Palestine
http://dbpedia.org/resource/State_of_Palestine,Palestine,دولة فلسطين
http://dbpedia.org/resource/State_of_Palestine,Palestine,Staat Palästina
http://dbpedia.org/resource/State_of_Palestine,Palestine,Estado de Palestina
http://dbpedia.org/resource/State_of_Palestine,Palestine,Palestine (État)
http://dbpedia.org/resource/State_of_Palestine,Palestine,Stato di Palestina
http://dbpedia.org/resource/State_of_Palestine,Palestine,Palestina (staat)
http://dbpedia.org/resource/State_of_Palestine,Palestine,パレスチナ国
http://dbpedia.org/resource/State_of_Palestine,Palestine,Palestyna (państwo)
http://dbpedia.org/resource/State_of_Palestine,Palestine,Estado da Palestina
http://dbpedia.org/resource/State_of_Palestine,Palestine,Государство Палестина
http://dbpedia.org/resource/State_of_Palestine,Palestine,巴勒斯坦国
http://dbpedia.org/resource/Sweden,Sweden,Sweden
http://dbpedia.org/resource/Sweden,Sweden,السويد
http://dbpedia.org/resource/Sweden,Sweden,Schweden
http://dbpedia.org/resource/Sweden,Sweden,Suecia
http://dbpedia.org/resource/Sweden,Sweden,Svezia
http://dbpedia.org/resource/Sweden,Sweden,Suède
http://dbpedia.org/resource/Sweden,Sweden,Zweden
http://dbpedia.org/resource/Sweden,Sweden,スウェーデン
http://dbpedia.org/resource/Sweden,Sweden,Szwecja
http://dbpedia.org/resource/Sweden,Sweden,Suécia
http://dbpedia.org/resource/Sweden,Sweden,Швеция
http://dbpedia.org/resource/Sweden,Sweden,瑞典
http://dbpedia.org/resource/Syria,Syria,Syria
http://dbpedia.org/resource/Syria,Syria,سوريا
http://dbpedia.org/resource/Syria,Syria,Syrien
http://dbpedia.org/resource/Syria,Syria,Siria
http://dbpedia.org/resource/Syria,Syria,Syrie
http://dbpedia.org/resource/Syria,Syria,Siria
http://dbpedia.org/resource/Syria,Syria,シリア
http://dbpedia.org/resource/Syria,Syria,Syrië
http://dbpedia.org/resource/Syria,Syria,Syria
http://dbpedia.org/resource/Syria,Syria,Síria
http://dbpedia.org/resource/Syria,Syria,Сирия
http://dbpedia.org/resource/Syria,Syria,叙利亚
http://dbpedia.org/resource/Turkey,Turkey,Turkey
http://dbpedia.org/resource/Turkey,Turkey,تركيا
http://dbpedia.org/resource/Turkey,Turkey,Türkei
http://dbpedia.org/resource/Turkey,Turkey,Turquía
http://dbpedia.org/resource/Turkey,Turkey,Turchia
http://dbpedia.org/resource/Turkey,Turkey,Turquie
